[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
7.55342479922e-08        7.61218623178e-11        5.87614325604e-13        0.001        2013-08-13 13:09:23.599469        
7.79464298404e-08        7.8533627546e-11        5.87197705519e-13        0.001        2013-08-13 13:13:53.667716        
8.24863395526e-08        8.31114972673e-11        6.25157714654e-13        0.001        2013-08-13 13:18:32.580686        
9.00995062334e-08        9.06888007235e-11        5.89294490005e-13        0.001        2013-08-13 13:26:17.028303        
2.47777267534e-07        2.483837871e-10        6.06519566527e-13        0.001        2013-08-13 21:06:53.295205        
2.15004550656e-07        2.15644668179e-10        6.40117523063e-13        0.001        2013-08-13 21:11:44.499586        
2.37052880881e-07        2.37660856545e-10        6.07975664388e-13        0.001        2013-08-13 21:16:38.919852        
2.36650863738e-07        2.37280657868e-10        6.2979412947e-13        0.001        2013-08-13 21:21:33.015683        
1.99841342154e-07        2.00497178362e-10        6.55836208306e-13        0.001        2013-08-13 21:28:15.039300        
2.5006500393e-07        2.50753140748e-10        6.88136817667e-13        0.001        2013-08-13 21:33:14.359932        
2.32358918378e-07        2.32997505946e-10        6.38587567782e-13        0.001        2013-08-13 21:38:11.126824        
2.54646488985e-07        2.55290940193e-10        6.44451207539e-13        0.001        2013-08-13 21:43:05.485334        
2.66699406936e-07        2.67374685373e-10        6.75278436275e-13        0.001        2013-08-13 21:48:08.146176        
2.47001470732e-07        2.47646361222e-10        6.44890489528e-13        0.001        2013-08-13 21:53:03.028689        
2.45658566361e-07        2.4632151478e-10        6.62948419647e-13        0.001        2013-08-13 21:58:38.734894        
3.2325164431e-07        3.23942186261e-10        6.90541950918e-13        0.001        2013-08-14 12:34:38.313401        
2.97648761948e-07        2.98343531537e-10        6.94769589056e-13        0.001        2013-08-14 12:39:42.993784        
3.25507999077e-07        3.2616853582e-10        6.60536742578e-13        0.001        2013-08-14 12:47:14.335899        
2.89393198974e-07        2.90066238965e-10        6.73039990251e-13        0.001        2013-08-14 12:52:15.227604        
3.49919975291e-07        3.50676971289e-10        7.56995997372e-13        0.001        2013-08-14 12:57:21.035855        
3.04291223378e-07        3.04993329758e-10        7.02106380235e-13        0.001        2013-08-14 13:03:04.777838        
3.21897969636e-07        3.22567635481e-10        6.69665844311e-13        0.001        2013-08-14 13:08:06.740093        
3.26546868029e-07        3.27169540837e-10        6.22672807991e-13        0.001        2013-08-14 13:13:07.352795        
3.04732474085e-07        3.07123681146e-10        2.39120706137e-12        0.001        2013-08-14 13:18:09.156400        
3.06065668984e-07        3.06791923791e-10        7.26254807249e-13        0.001        2013-08-14 13:23:09.217467        
3.08382615026e-07        3.09032860512e-10        6.50245486251e-13        0.001        2013-08-14 13:28:15.904776        
2.33015432641e-07        2.33706828185e-10        6.91395544518e-13        0.001        2013-08-14 21:07:00.723492        
2.49676890065e-07        2.50314473473e-10        6.37583407664e-13        0.001        2013-08-14 21:12:17.124646        
2.53510724947e-07        2.5415470097e-10        6.43976023237e-13        0.001        2013-08-14 21:17:39.184013        
2.72483301298e-07        2.74203078345e-10        1.71977704743e-12        0.001        2013-08-14 21:22:57.346349        
2.56618126531e-07        2.57258728588e-10        6.40602056245e-13        0.001        2013-08-14 21:28:30.548789        
2.50825593387e-07        2.51461390028e-10        6.35796640991e-13        0.001        2013-08-14 21:34:52.039360        
2.58310317519e-07        2.58973485175e-10        6.63167656069e-13        0.001        2013-08-14 21:40:45.341546        
2.27561537924e-07        2.28333818818e-10        7.72280893646e-13        0.001        2013-08-14 21:46:13.388205        
2.46706616754e-07        2.47323905652e-10        6.17288898062e-13        0.001        2013-08-14 21:51:45.166000        
2.47722055268e-07        2.48357308624e-10        6.35253355535e-13        0.001        2013-08-14 21:58:42.732196        
2.51532583348e-07        2.52269573769e-10        7.36990421673e-13        0.001        2013-08-14 22:06:08.399218        
1.14311673176e-07        1.1491230551e-10        6.00632333413e-13        0.001        2013-08-15 12:35:21.307877        
1.12137469527e-07        1.12794639165e-10        6.5716963795e-13        0.001        2013-08-15 12:40:36.735353        
1.01403172445e-07        1.01986666045e-10        5.83493600139e-13        0.001        2013-08-15 12:45:57.260719        
1.08122788212e-07        1.08762878482e-10        6.40090270258e-13        0.001        2013-08-15 12:51:06.596023        
8.34671397025e-08        8.40713437031e-11        6.04204000529e-13        0.001        2013-08-15 12:56:21.567323        
1.07250302581e-07        1.07844267745e-10        5.93965164648e-13        0.001        2013-08-15 13:02:36.451474        
1.10124254582e-07        1.1074476243e-10        6.20507847386e-13        0.001        2013-08-15 13:08:00.536187        
1.0946896644e-07        1.10102616126e-10        6.33649685902e-13        0.001        2013-08-15 13:13:11.050114        
9.11683373976e-08        9.17861387809e-11        6.17801383264e-13        0.001        2013-08-15 13:18:30.817044        
8.95017237858e-08        9.01296614792e-11        6.27937693481e-13        0.001        2013-08-15 13:23:47.971830        
8.35970740517e-08        8.42081708464e-11        6.11096794675e-13        0.001        2013-08-15 13:29:04.320600        
1.60677967073e-07        1.61334553359e-10        6.56586285525e-13        0.001        2013-08-15 21:16:31.959250        
1.57786233192e-07        1.58463505199e-10        6.77272007062e-13        0.001        2013-08-15 21:21:46.864475        
1.44407835838e-07        1.45071433095e-10        6.63597256813e-13        0.001        2013-08-15 21:27:07.275517        
1.61282186797e-07        1.6191113066e-10        6.28943862869e-13        0.001        2013-08-15 21:32:21.968792        
1.64600313495e-07        1.65222774036e-10        6.22460541485e-13        0.001        2013-08-15 21:37:48.156459        
1.61395624342e-07        1.6204705477e-10        6.51430428105e-13        0.001        2013-08-15 21:43:40.518581        
1.66271031373e-07        1.66931655671e-10        6.60624298438e-13        0.001        2013-08-15 21:49:17.691375        
1.6919224447e-07        1.69867068879e-10        6.74824408566e-13        0.001        2013-08-15 21:54:50.605621        
1.62817894525e-07        1.63477952811e-10        6.6005828552e-13        0.001        2013-08-15 22:01:46.713260        
1.67066181816e-07        1.67711819744e-10        6.45637928401e-13        0.001        2013-08-15 22:07:11.927109        
1.66864053412e-07        1.67488043661e-10        6.23990249325e-13        0.001        2013-08-15 22:15:14.441310        
1.0807882311e-07        1.08729259445e-10        6.50436334885e-13        0.001        2013-08-16 12:34:31.552973        
8.88887833516e-08        8.95160946286e-11        6.2731127707e-13        0.001        2013-08-16 12:40:03.408936        
8.61607755936e-08        8.67625618397e-11        6.01786246142e-13        0.001        2013-08-16 12:47:39.255185        
8.2583056351e-08        8.31537729946e-11        5.70716643596e-13        0.001        2013-08-16 12:52:36.435058        
1.15688822919e-07        1.16297543575e-10        6.08720655966e-13        0.001        2013-08-16 12:57:39.150332        
1.02254315643e-07        1.02837552037e-10        5.83236394216e-13        0.001        2013-08-16 13:03:51.893946        
8.58387792529e-08        8.64451823724e-11        6.06403119491e-13        0.001        2013-08-16 13:08:55.779803        
6.86730607811e-08        6.92941186998e-11        6.21057918619e-13        0.001        2013-08-16 13:13:55.290384        
7.46603127151e-08        7.52642521629e-11        6.03939447802e-13        0.001        2013-08-16 13:18:57.255361        
9.22297806987e-08        9.28550364018e-11        6.25255703085e-13        0.001        2013-08-16 13:24:28.480613        
8.61101788059e-08        8.672086792e-11        6.1068911409e-13        0.001        2013-08-16 13:29:28.582815        
1.43292977435e-07        1.43933182903e-10        6.40205467571e-13        0.001        2013-08-16 21:07:19.358375        
1.4735514269e-07        1.48045373318e-10        6.90230628491e-13        0.001        2013-08-16 21:12:54.821223        
1.48063778913e-07        1.48734030906e-10        6.70251993307e-13        0.001        2013-08-16 21:18:54.294638        
1.51717436281e-07        1.52344392294e-10        6.26956013972e-13        0.001        2013-08-16 21:24:11.722730        
1.51864720866e-07        1.52493654314e-10        6.28933447796e-13        0.001        2013-08-16 21:29:31.999271        
1.58421056789e-07        1.59087476611e-10        6.6641982191e-13        0.001        2013-08-16 21:35:44.122360        
1.55498970521e-07        1.56170059317e-10        6.71088795776e-13        0.001        2013-08-16 21:41:16.747943        
1.56594447175e-07        1.57226983085e-10        6.32535910912e-13        0.001        2013-08-16 21:46:39.779645        
1.63467635904e-07        1.64120702891e-10        6.53066986534e-13        0.001        2013-08-16 21:51:56.397210        
1.58661215297e-07        1.59302780468e-10        6.41565171477e-13        0.001        2013-08-16 21:57:19.481916        
1.61815188481e-07        1.62483657748e-10        6.68469267234e-13        0.001        2013-08-16 22:03:49.932831        
8.13690741635e-08        8.19492523166e-11        5.80178153167e-13        0.001        2013-08-17 12:34:54.778817        
7.89488378509e-08        7.95793883084e-11        6.30550457501e-13        0.001        2013-08-17 12:39:59.464574        
9.24285709173e-08        9.29813305252e-11        5.52759607912e-13        0.001        2013-08-17 12:47:41.926261        
8.273448197e-08        8.33972079307e-11        6.62725960746e-13        0.001        2013-08-17 12:52:50.343379        
6.44054608781e-08        6.49985454657e-11        5.93084587633e-13        0.001        2013-08-17 12:58:00.336707        
8.1884685023e-08        8.25043479523e-11        6.1966292928e-13        0.001        2013-08-17 13:04:17.457008        
6.72748705627e-08        6.78904411539e-11        6.15570591207e-13        0.001        2013-08-17 13:09:34.994465        
7.64270486916e-08        7.70111109662e-11        5.84062274632e-13        0.001        2013-08-17 13:14:43.383627        
7.77181800734e-08        7.85140388319e-11        7.9585875852e-13        0.001        2013-08-17 13:19:56.449484        
7.11597723069e-08        7.17956532772e-11        6.35880970281e-13        0.001        2013-08-17 13:25:10.010563        
9.23287501283e-08        9.29665092591e-11        6.37759130811e-13        0.001        2013-08-17 13:30:21.231719        
1.37920043254e-07        1.38590292642e-10        6.70249388155e-13        0.001        2013-08-17 21:07:31.408559        
1.40118870928e-07        1.40758547035e-10        6.3967610705e-13        0.001        2013-08-17 21:13:27.120488        
1.3752153372e-07        1.38143742684e-10        6.22208963882e-13        0.001        2013-08-17 21:19:21.305666        
1.3561169106e-07        1.36283866194e-10        6.72175133999e-13        0.001        2013-08-17 21:24:43.954216        
1.34089485321e-07        1.34711057035e-10        6.21571714262e-13        0.001        2013-08-17 21:30:04.986186        
1.3912556052e-07        1.39767641154e-10        6.4208063314e-13        0.001        2013-08-17 21:38:04.154109        
1.39404926242e-07        1.40052384255e-10        6.47458012679e-13        0.001        2013-08-17 21:43:35.399523        
1.38059465048e-07        1.38662977547e-10        6.03512499026e-13        0.001        2013-08-17 21:49:12.599908        
1.40034042524e-07        1.40645674758e-10        6.11632234709e-13        0.001        2013-08-17 21:54:39.900945        
1.36039822829e-07        1.36714047906e-10        6.74225077126e-13        0.001        2013-08-17 22:00:08.100826        
1.42606511053e-07        1.43254410105e-10        6.478990516e-13        0.001        2013-08-17 22:07:02.580755        
6.69228539731e-08        6.75692776361e-11        6.46423663071e-13        0.001        2013-08-18 12:35:54.264669        
7.45326113957e-08        7.51355979479e-11        6.02986552151e-13        0.001        2013-08-18 12:41:39.409104        
7.70635339286e-08        7.76756452992e-11        6.12111370617e-13        0.001        2013-08-18 12:47:00.982419        
8.04801622751e-08        8.10844715356e-11        6.04309260504e-13        0.001        2013-08-18 12:53:05.288169        
6.24904898131e-08        6.31461352228e-11        6.55645409633e-13        0.001        2013-08-18 12:58:17.399276        
6.36213512703e-08        6.42959709706e-11        6.74619700342e-13        0.001        2013-08-18 13:04:37.261102        
7.54046120253e-08        7.59979420938e-11        5.93330068443e-13        0.001        2013-08-18 13:09:57.827110        
6.30666894811e-08        6.36589044867e-11        5.92215005599e-13        0.001        2013-08-18 13:15:50.506820        
7.48630593675e-08        7.5516615635e-11        6.53556267495e-13        0.001        2013-08-18 13:21:37.979847        
8.48466017696e-08        8.54293677975e-11        5.8276602787e-13        0.001        2013-08-18 13:27:01.975056        
7.33449434818e-08        7.39264878116e-11        5.81544329788e-13        0.001        2013-08-18 13:32:15.495615        
1.29369971866e-07        1.29972756331e-10        6.02784464814e-13        0.001        2013-08-18 21:06:51.212633        
1.37824767342e-07        1.38479100565e-10        6.54333223745e-13        0.001        2013-08-18 21:12:18.848592        
1.44529137459e-07        1.45224855381e-10        6.95717922299e-13        0.001        2013-08-18 21:17:45.950818        
1.34862539169e-07        1.35521137216e-10        6.58598047042e-13        0.001        2013-08-18 21:23:02.568861        
1.36866299602e-07        1.37476479458e-10        6.10179856296e-13        0.001        2013-08-18 21:28:32.026709        
1.39111504524e-07        1.39778897448e-10        6.67392924067e-13        0.001        2013-08-18 21:34:18.230983        
1.30552843331e-07        1.31206799277e-10        6.53955946031e-13        0.001        2013-08-18 21:40:01.260720        
1.42894021021e-07        1.43561856654e-10        6.67835632898e-13        0.001        2013-08-18 21:45:46.804441        
1.50163215571e-07        1.50798045131e-10        6.3482955979e-13        0.001        2013-08-18 21:51:46.519266        
1.41386098012e-07        1.4198711358e-10        6.01015568881e-13        0.001        2013-08-18 21:57:43.620910        
1.41683517805e-07        1.4232629017e-10        6.42772364299e-13        0.001        2013-08-18 22:04:31.366857        
4.33689782134e-08        4.39977405398e-11        6.28762326381e-13        0.001        2013-08-19 12:34:54.096334        
5.14266000031e-08        5.20104052124e-11        5.83805209344e-13        0.001        2013-08-19 12:39:57.409167        
5.66948900696e-08        5.72838313543e-11        5.88941284638e-13        0.001        2013-08-19 12:45:04.678349        
6.86058504309e-08        6.9156509132e-11        5.50658701018e-13        0.001        2013-08-19 12:50:11.405226        
5.87128844014e-08        5.92968613291e-11        5.8397692768e-13        0.001        2013-08-19 12:55:34.272341        
3.26412511468e-08        3.32238433456e-11        5.82592198874e-13        0.001        2013-08-19 13:01:43.739995        
5.35468753023e-08        5.41617746847e-11        6.14899382388e-13        0.001        2013-08-19 13:06:46.512696        
3.75537982253e-08        3.81809129027e-11        6.27114677423e-13        0.001        2013-08-19 13:12:05.026759        
5.41436589776e-08        5.47531658876e-11        6.09506910043e-13        0.001        2013-08-19 13:17:05.511741        
6.19217945816e-08        6.25180652407e-11        5.96270659031e-13        0.001        2013-08-19 13:22:18.742829        
5.72068262887e-08        5.7816660531e-11        6.09834242241e-13        0.001        2013-08-19 13:27:23.231555        
1.29674491311e-07        1.30281888488e-10        6.07397177383e-13        0.001        2013-08-19 21:06:57.648717        
1.30667407379e-07        1.31338710351e-10        6.71302971415e-13        0.001        2013-08-19 21:12:10.434946        
1.34930901994e-07        1.35528440462e-10        5.97538467344e-13        0.001        2013-08-19 21:17:48.607655        
1.30332195207e-07        1.3157641191e-10        1.24421670262e-12        0.001        2013-08-19 21:23:47.430918        
1.27839203748e-07        1.28486805487e-10        6.47601739095e-13        0.001        2013-08-19 21:29:47.640285        
1.25786263548e-07        1.26426876245e-10        6.40612697311e-13        0.001        2013-08-19 21:35:22.691469        
1.28333162469e-07        1.28947629401e-10        6.14466932101e-13        0.001        2013-08-19 21:40:58.157785        
1.31564096243e-07        1.32202711523e-10        6.38615280025e-13        0.001        2013-08-19 21:46:42.220167        
1.28173385605e-07        1.28777936058e-10        6.04550452176e-13        0.001        2013-08-19 21:52:16.825554        
1.3469096952e-07        1.35319077236e-10        6.28107716101e-13        0.001        2013-08-19 21:58:19.937445        
1.34451152763e-07        1.35026277915e-10        5.75125151585e-13        0.001        2013-08-19 22:05:32.235492        
1.55896359547e-07        1.56567306616e-10        6.70947069498e-13        0.001        2013-08-20 12:34:22.324237        
1.2819379869e-07        1.28821745539e-10        6.27946848565e-13        0.001        2013-08-20 12:39:24.770668        
1.37283644077e-07        1.37922511592e-10        6.38867514284e-13        0.001        2013-08-20 12:44:17.521875        
1.37413593954e-07        1.38061229112e-10        6.47635157434e-13        0.001        2013-08-20 12:49:28.602479        
1.30278663532e-07        1.3096592257e-10        6.87259037571e-13        0.001        2013-08-20 12:54:28.139336        
1.28778204757e-07        1.29453821173e-10        6.75616416073e-13        0.001        2013-08-20 12:59:29.246531        
1.50806042547e-07        1.51408868471e-10        6.02825924387e-13        0.001        2013-08-20 13:05:38.892228        
1.3580730504e-07        1.36430582713e-10        6.23277673009e-13        0.001        2013-08-20 13:10:32.202252        
1.46610917158e-07        1.47253941551e-10        6.43024392316e-13        0.001        2013-08-20 13:15:30.913519        
1.44656172164e-07        1.45275493293e-10        6.19321129543e-13        0.001        2013-08-20 13:20:38.827077        
1.38879188804e-07        1.39495960645e-10        6.16771841337e-13        0.001        2013-08-20 13:25:37.937368        
1.65725082081e-07        1.66346874112e-10        6.21792031138e-13        0.001        2013-08-20 21:07:33.746132        
1.71021434845e-07        1.7166163554e-10        6.40200695053e-13        0.001        2013-08-20 21:16:41.038774        
1.76333238681e-07        1.7701979996e-10        6.86561278572e-13        0.001        2013-08-20 21:22:34.283600        
1.61498659723e-07        1.62113032726e-10        6.14373003327e-13        0.001        2013-08-20 21:28:45.381345        
1.73005075205e-07        1.73629058849e-10        6.23983643839e-13        0.001        2013-08-20 21:34:50.150478        
1.79214364369e-07        1.79849246178e-10        6.34881809195e-13        0.001        2013-08-20 21:40:21.403703        
1.67442504719e-07        1.68121815483e-10        6.79310763544e-13        0.001        2013-08-20 21:46:02.575076        
1.68464444195e-07        1.69090201271e-10        6.25757075396e-13        0.001        2013-08-20 21:51:50.218181        
1.83016158796e-07        1.83647460618e-10        6.31301822519e-13        0.001        2013-08-20 21:57:46.468951        
1.71815731578e-07        1.72428278196e-10        6.12546618154e-13        0.001        2013-08-20 22:04:29.629922        
1.73491508169e-07        1.74167342812e-10        6.75834642693e-13        0.001        2013-08-20 22:10:05.525440        
1.06796563861e-07        1.07388753467e-10        5.92189605536e-13        0.001        2013-08-21 12:34:41.988191        
1.14448197574e-07        1.15040192391e-10        5.91994816477e-13        0.001        2013-08-21 12:39:40.190191        
1.17823481981e-07        1.18477960803e-10        6.54478821858e-13        0.001        2013-08-21 12:44:44.326838        
1.33925462125e-07        1.34563013875e-10        6.37551749768e-13        0.001        2013-08-21 12:49:55.514460        
1.29002090106e-07        1.29597398022e-10        5.95307915679e-13        0.001        2013-08-21 12:54:51.668869        
1.23115832632e-07        1.23844195998e-10        7.2836336603e-13        0.001        2013-08-21 12:59:47.496345        
1.41369706871e-07        1.42011046617e-10        6.41339745907e-13        0.001        2013-08-21 13:08:28.118505        
1.37147698564e-07        1.37813089795e-10        6.65391231119e-13        0.001        2013-08-21 13:13:39.991428        
1.334962452e-07        1.34110130755e-10        6.13885554642e-13        0.001        2013-08-21 13:18:39.504086        
1.26076554177e-07        1.27136639235e-10        1.06008505835e-12        0.001        2013-08-21 13:23:32.752130        
1.29829557906e-07        1.3047599099e-10        6.46433083481e-13        0.001        2013-08-21 13:28:32.002096        
1.67944330282e-07        1.68550090342e-10        6.05760059502e-13        0.001        2013-08-21 21:06:44.945935        
1.60701322118e-07        1.61344328738e-10        6.43006620313e-13        0.001        2013-08-21 21:11:58.497450        
1.66134557211e-07        1.66735592366e-10        6.01035155665e-13        0.001        2013-08-21 21:17:19.624412        
1.68010918151e-07        1.68642215981e-10        6.31297830367e-13        0.001        2013-08-21 21:22:49.350585        
1.59503686273e-07        1.60143804607e-10        6.40118333598e-13        0.001        2013-08-21 21:28:00.942705        
1.71721785422e-07        1.72310384681e-10        5.88599259232e-13        0.001        2013-08-21 21:33:22.378920        
1.58673205811e-07        1.59302400154e-10        6.29194342807e-13        0.001        2013-08-21 21:41:53.642200        
1.59629191987e-07        1.60245167591e-10        6.15975603692e-13        0.001        2013-08-21 21:47:19.004246        
1.6690285729e-07        1.67519536196e-10        6.16678906513e-13        0.001        2013-08-21 21:52:39.579594        
1.62475172767e-07        1.63080981438e-10        6.05808670727e-13        0.001        2013-08-21 22:01:51.964681        
1.63862600867e-07        1.64459011651e-10        5.96410784321e-13        0.001        2013-08-21 22:07:04.427693        
1.05243411017e-07        1.05837727624e-10        5.94316606569e-13        0.001        2013-08-22 12:34:51.988742        
1.00799396337e-07        1.01406365294e-10        6.0696895788e-13        0.001        2013-08-22 12:39:56.337483        
8.52170210236e-08        8.58314600231e-11        6.14438999575e-13        0.001        2013-08-22 12:45:01.603307        
9.90980375553e-08        9.96974000156e-11        5.99362460252e-13        0.001        2013-08-22 12:49:59.020445        
9.35101207705e-08        9.4085728384e-11        5.75607613552e-13        0.001        2013-08-22 12:54:55.610747        
9.67818911163e-08        9.74001208115e-11        6.18229695171e-13        0.001        2013-08-22 12:59:55.071438        
9.22467721107e-08        9.28203653763e-11        5.73593265581e-13        0.001        2013-08-22 13:08:35.705527        
8.78838515592e-08        8.85441672375e-11        6.60315678265e-13        0.001        2013-08-22 13:13:39.672054        
9.76073672879e-08        9.81928890248e-11        5.85521736872e-13        0.001        2013-08-22 13:18:41.275364        
6.92801001069e-08        6.99531552769e-11        6.73055169966e-13        0.001        2013-08-22 13:24:17.834576        
1.08762759967e-07        1.09340450363e-10        5.77690396669e-13        0.001        2013-08-22 13:30:02.971410        
1.55755010179e-07        1.56378012834e-10        6.23002655234e-13        0.001        2013-08-22 21:07:36.286353        
1.51942214317e-07        1.52583441094e-10        6.41226777749e-13        0.001        2013-08-22 21:12:50.551653        
1.55212652915e-07        1.55825386918e-10        6.12734003681e-13        0.001        2013-08-22 21:18:47.905386        
1.604071555e-07        1.61584865015e-10        1.17770951497e-12        0.001        2013-08-22 21:24:57.373993        
1.57524507177e-07        1.58136771732e-10        6.12264555101e-13        0.001        2013-08-22 21:30:27.046414        
1.63740182505e-07        1.643753385e-10        6.35155995192e-13        0.001        2013-08-22 21:36:30.430371        
1.541780142e-07        1.54804165391e-10        6.26151190912e-13        0.001        2013-08-22 21:42:18.994522        
1.60053416156e-07        1.60671848466e-10        6.1843230952e-13        0.001        2013-08-22 21:48:08.562462        
1.59287014958e-07        1.59945530674e-10        6.58515715854e-13        0.001        2013-08-22 21:53:32.116216        
1.56997846429e-07        1.57653722732e-10        6.55876302816e-13        0.001        2013-08-22 21:58:45.114288        
1.5885088992e-07        1.59467594902e-10        6.16704982086e-13        0.001        2013-08-22 22:04:52.746349        
8.56154440938e-08        8.62132309236e-11        5.97786829885e-13        0.001        2013-08-23 12:34:39.774741        
8.58957289104e-08        8.65788884014e-11        6.83159491012e-13        0.001        2013-08-23 12:39:51.009216        
7.48392674777e-08        7.54649788527e-11        6.25711374991e-13        0.001        2013-08-23 12:45:21.947759        
7.63148121786e-08        7.68892857044e-11        5.74473525764e-13        0.001        2013-08-23 12:50:24.902646        
7.32040509145e-08        7.38435563041e-11        6.39505389649e-13        0.001        2013-08-23 12:55:23.084913        
1.03026354774e-07        1.03646058656e-10        6.19703882017e-13        0.001        2013-08-23 13:01:45.785203        
7.91799264797e-08        7.979884043e-11        6.18913950261e-13        0.001        2013-08-23 13:06:51.909874        
8.64897070165e-08        8.70785744465e-11        5.88867429969e-13        0.001        2013-08-23 13:11:59.530384        
8.14914280459e-08        8.20711424076e-11        5.79714361736e-13        0.001        2013-08-23 13:16:58.175594        
1.50112135064e-07        1.50732890197e-10        6.20755132583e-13        0.001        2013-08-23 21:09:26.853550        
1.48981339327e-07        1.4960767234e-10        6.26333012572e-13        0.001        2013-08-23 21:14:45.299888        
1.49350343845e-07        1.49975420341e-10        6.2507649658e-13        0.001        2013-08-23 21:23:07.277549        
1.56158522286e-07        1.56767306549e-10        6.08784263375e-13        0.001        2013-08-23 21:29:06.815363        
1.51668906004e-07        1.5228500738e-10        6.16101375646e-13        0.001        2013-08-23 21:34:27.095574        
1.52383836357e-07        1.53004487274e-10        6.20650916624e-13        0.001        2013-08-23 21:39:54.588185        
1.50505740584e-07        1.51144858675e-10        6.39118090921e-13        0.001        2013-08-23 21:45:13.346497        
1.55382633341e-07        1.56016576266e-10        6.33942924358e-13        0.001        2013-08-23 21:50:29.221250        
1.52145426187e-07        1.52765284584e-10        6.19858396929e-13        0.001        2013-08-23 21:55:46.482923        
1.55911589594e-07        1.56540155739e-10        6.28566145557e-13        0.001        2013-08-23 22:02:02.977433        
1.54108318716e-07        1.5473907891e-10        6.30760193478e-13        0.001        2013-08-23 22:07:13.261352        
9.29412722936e-08        9.37022256552e-11        7.60953361664e-13        0.001        2013-08-24 12:57:55.578224        
1.02063132227e-07        1.0278258734e-10        7.19455112229e-13        0.001        2013-08-24 13:27:08.383664        
1.02950719698e-07        1.03639409565e-10        6.88689866708e-13        0.001        2013-08-24 13:55:50.900577        
9.7816587094e-08        9.88544681849e-11        1.0378810909e-12        0.001        2013-08-24 14:25:03.208302        
1.01226249713e-07        1.01897580445e-10        6.71330731503e-13        0.001        2013-08-24 14:53:08.040240        
1.13602222687e-07        1.14211931658e-10        6.09708971007e-13        0.001        2013-08-24 15:23:32.192217        
1.18463501839e-07        1.1921583419e-10        7.52332351734e-13        0.001        2013-08-24 15:51:39.457482        
1.05680635962e-07        1.06383860448e-10        7.03224485991e-13        0.001        2013-08-24 16:20:49.530458        
8.76565598024e-08        8.84384129552e-11        7.81853152809e-13        0.001        2013-08-24 16:48:52.135588        
1.07756138489e-07        1.08435412141e-10        6.7927365228e-13        0.001        2013-08-24 17:18:38.700530        
1.32179735553e-07        1.32856909045e-10        6.77173492601e-13        0.001        2013-08-24 17:46:45.113153        
2.11668258915e-07        2.12297183713e-10        6.28924797659e-13        0.001        2013-08-24 21:29:56.540591        
2.19295905372e-07        2.19928158762e-10        6.32253390513e-13        0.001        2013-08-24 21:57:56.425301        
2.12174986911e-07        2.12848384175e-10        6.73397264062e-13        0.001        2013-08-24 22:27:12.689190        
2.14529158036e-07        2.15163950134e-10        6.34792097985e-13        0.001        2013-08-24 22:55:16.351700        
2.1747276889e-07        2.18120949725e-10        6.48180834337e-13        0.001        2013-08-24 23:24:25.338101        
2.14202066515e-07        2.1485532353e-10        6.53257015721e-13        0.001        2013-08-24 23:52:27.536271        
2.42977530404e-07        2.43646529731e-10        6.68999327594e-13        0.001        2013-08-25 00:24:27.774648        
2.44249206069e-07        2.44888830345e-10        6.39624275861e-13        0.001        2013-08-25 00:52:32.294502        
2.43775161321e-07        2.44529393006e-10        7.54231685172e-13        0.001        2013-08-25 12:58:59.426240        
2.07022440454e-07        2.07750449449e-10        7.28008995498e-13        0.001        2013-08-25 13:28:13.534742        
2.48622093927e-07        2.50179448806e-10        1.55735487886e-12        0.001        2013-08-27 21:06:07.387659        
2.48063424196e-07        2.48676558144e-10        6.13133947925e-13        0.001        2013-08-27 21:11:00.977144        
2.34007543186e-07        2.34649375036e-10        6.41831849788e-13        0.001        2013-08-27 21:16:37.107935        
2.39723624216e-07        2.4036336087e-10        6.39736653843e-13        0.001        2013-08-27 21:21:20.779271        
2.44609060862e-07        2.45238054897e-10        6.28994034566e-13        0.001        2013-08-27 21:25:45.884217        
2.52671924159e-07        2.53281562523e-10        6.09638364211e-13        0.001        2013-08-27 21:30:08.236026        
2.39030767646e-07        2.39668132506e-10        6.37364859239e-13        0.001        2013-08-27 21:34:36.629207        
2.41686958023e-07        2.42340349682e-10        6.5339165839e-13        0.001        2013-08-27 21:45:46.290788        
2.39372444068e-07        2.3999499817e-10        6.22554102021e-13        0.001        2013-08-27 21:50:35.314855        
2.28544290738e-07        2.29162289319e-10        6.1799858069e-13        0.001        2013-08-27 21:55:27.174889        
1.39527939068e-07        1.40203256181e-10        6.7531711291e-13        0.001        2013-08-28 12:34:04.489103        
1.35676384602e-07        1.36301167798e-10        6.2478319631e-13        0.001        2013-08-28 12:38:21.318527        
1.4686041264e-07        1.47468209522e-10        6.07796881419e-13        0.001        2013-08-28 12:42:48.894038        
1.52578077816e-07        1.53196133333e-10        6.18055516612e-13        0.001        2013-08-28 12:47:05.917035        
1.57509270714e-07        1.58137124853e-10        6.27854138797e-13        0.001        2013-08-28 12:51:24.111344        
1.35136093254e-07        1.35736769874e-10        6.00676619839e-13        0.001        2013-08-28 12:55:44.681425        
1.39309726353e-07        1.39924430624e-10        6.14704270771e-13        0.001        2013-08-28 12:59:57.728678        
1.173839403e-07        1.17974091093e-10        5.9015079263e-13        0.001        2013-08-28 13:05:06.733827        
1.11418961364e-07        1.12025999797e-10        6.07038432481e-13        0.001        2013-08-28 13:09:23.065494        
